total_loss,pred_loss,policy_loss,sigreg_loss,avg_norm,variance,learning_rate,epsilon
0.9869813323020935,0.36632347106933594,235.25450134277344,6.206578254699707,4.779524803161621,0.2877071797847748,9.8411944181564e-05,0.9627083672533073
1.1383289098739624,0.4518541097640991,597.0488891601562,6.864748001098633,4.416603088378906,0.2687978148460388,9.8411944181564e-05,0.962467690161494
1.0915262699127197,0.4478425979614258,393.79730224609375,6.436835765838623,4.69052791595459,0.30030494928359985,9.8411944181564e-05,0.9622270732389537
1.0822855234146118,0.4148039221763611,3130.167236328125,6.674816131591797,4.487668037414551,0.28769510984420776,9.8411944181564e-05,0.961986516470644
1.1488003730773926,0.5024828314781189,565.62451171875,6.4631757736206055,4.520449638366699,0.31536638736724854,9.8411944181564e-05,0.9617460198415264
1.1116775274276733,0.4840583801269531,1166.7274169921875,6.276191234588623,4.643989086151123,0.3263089060783386,9.8411944181564e-05,0.9615055833365661
1.0758895874023438,0.4207356870174408,390.28460693359375,6.551539421081543,4.769079208374023,0.3189759850502014,9.8411944181564e-05,0.961265206940732
1.005420207977295,0.40476274490356445,781.9249877929688,6.006573677062988,4.817895889282227,0.3358299434185028,9.8411944181564e-05,0.9610248906389969
1.0750898122787476,0.4454285502433777,783.7206420898438,6.296612739562988,4.645594596862793,0.3145504593849182,9.8411944181564e-05,0.9607846344163371
1.0375441312789917,0.4105885922908783,0.32768672704696655,6.269555568695068,4.664123058319092,0.3032494783401489,9.8411944181564e-05,0.9605444382577331
1.0209636688232422,0.39054521918296814,390.1015625,6.3041839599609375,4.700129508972168,0.28139007091522217,9.831353223738244e-05,0.9603043021481686
1.0151093006134033,0.3988943099975586,0.3949865698814392,6.162148952484131,4.646998882293701,0.30742302536964417,9.831353223738244e-05,0.9600642260726316
1.0486347675323486,0.43492627143859863,776.4968872070312,6.137084484100342,4.675602912902832,0.31653475761413574,9.831353223738244e-05,0.9598242100161135
1.0357460975646973,0.4284595847129822,778.8701782226562,6.0728654861450195,4.713846206665039,0.32159221172332764,9.831353223738244e-05,0.9595842539636095
1.1205310821533203,0.4669833183288574,1163.2032470703125,6.535478115081787,4.5898613929748535,0.28364476561546326,9.831353223738244e-05,0.9593443579001186
1.0534343719482422,0.43199795484542847,784.8147583007812,6.214364528656006,4.62299919128418,0.3371752202510834,9.831353223738244e-05,0.9591045218106437
1.0501351356506348,0.42092466354370117,777.6102294921875,6.2921037673950195,4.811896324157715,0.32056790590286255,9.831353223738244e-05,0.958864745680191
1.1255422830581665,0.4718162417411804,1171.600830078125,6.537260055541992,4.3719482421875,0.3009079098701477,9.831353223738244e-05,0.9586250294937709
1.0227015018463135,0.3721786141395569,646.3443603515625,6.505229473114014,4.5628767013549805,0.2813253402709961,9.831353223738244e-05,0.9583853732363975
