total_loss,pred_loss,policy_loss,sigreg_loss,avg_norm,variance,learning_rate,epsilon
1.1353089809417725,0.38070186972618103,7.218043804168701,7.546071529388428,4.388228416442871,0.2558414340019226,9.821521870514505e-05,0.9574273471977809
1.1308916807174683,0.37033963203430176,7.614600658416748,7.605520248413086,4.389687538146973,0.24951645731925964,9.821521870514505e-05,0.9571879903609815
1.1425015926361084,0.4093564748764038,11.2736177444458,7.331451416015625,4.329524040222168,0.2750466465950012,9.821521870514505e-05,0.9569486933633913
1.1987025737762451,0.41711658239364624,399.15655517578125,7.815859794616699,4.2431440353393555,0.2673013210296631,9.821521870514505e-05,0.9567094561900504
1.0638618469238281,0.34143877029418945,3.6391477584838867,7.224230766296387,4.686752796173096,0.27956104278564453,9.821521870514505e-05,0.956470278826003
1.059437870979309,0.3432004153728485,3.654465913772583,7.162374019622803,4.654477119445801,0.27617570757865906,9.821521870514505e-05,0.9562311612562965
1.02670156955719,0.34969109296798706,3.9962143898010254,6.77010440826416,4.634435176849365,0.2799569070339203,9.821521870514505e-05,0.9559921034659824
1.0983017683029175,0.36549657583236694,3.6240439414978027,7.328052043914795,4.4935102462768555,0.2687079608440399,9.821521870514505e-05,0.9557531054401159
1.0331460237503052,0.3508794903755188,11.551175117492676,6.822665214538574,4.599308490753174,0.2749144732952118,9.81170034864399e-05,0.9555141671637559
1.0839338302612305,0.3553728461265564,3.8247368335723877,7.285609245300293,4.668288230895996,0.2913966774940491,9.81170034864399e-05,0.955275288621965
1.0633968114852905,0.3639746606349945,3.8528079986572266,6.9942216873168945,4.589507102966309,0.28788575530052185,9.81170034864399e-05,0.9550364697998095
1.078434705734253,0.32632681727409363,0.07659376412630081,7.521079063415527,4.6923980712890625,0.2697770893573761,9.81170034864399e-05,0.9547977106823595
1.0595378875732422,0.34294843673706055,3.9452013969421387,7.165894508361816,4.645263195037842,0.27709752321243286,9.81170034864399e-05,0.954559011254689
1.1739946603775024,0.38574880361557007,0.11440625786781311,7.882458686828613,4.309848785400391,0.2575833201408386,9.81170034864399e-05,0.9543203715018753
1.0522315502166748,0.3340030610561371,3.643026828765869,7.182284832000732,4.660550117492676,0.26917150616645813,9.81170034864399e-05,0.9540817914089998
1.1343955993652344,0.3959970474243164,7.4898600578308105,7.38398551940918,4.298730850219727,0.2655574083328247,9.81170034864399e-05,0.9538432709611476
1.1080536842346191,0.3851636052131653,7.717601776123047,7.228899955749512,4.523144245147705,0.29395413398742676,9.81170034864399e-05,0.9536048101434074
1.0963590145111084,0.3771631717681885,3.7792906761169434,7.191958427429199,4.544520378112793,0.29118192195892334,9.81170034864399e-05,0.9533664089408715
1.095187783241272,0.3487513065338135,7.572486400604248,7.464364528656006,4.665677070617676,0.2902292311191559,9.801888648295346e-05,0.9531280673386363
1.1557891368865967,0.32929491996765137,3.7600362300872803,8.264942169189453,4.572368621826172,0.25092101097106934,9.801888648295346e-05,0.9528897853218017
1.1245429515838623,0.38869333267211914,7.771344184875488,7.35849666595459,4.542096138000488,0.3062170445919037,9.801888648295346e-05,0.9526515628754713
